timestamp,temperature,humidity,pressure,light
6007.0,24.08,44.87,1012.53,322.3
6008.0,23.94,44.61,1012.34,323.0
6009.0,24.03,45.39,1012.49,314.7
6010.0,24.03,45.24,1012.28,322.4
6011.0,24.1,45.02,1012.38,315.8
6012.0,24.11,45.26,1012.38,320.0
6013.0,24.01,45.07,1012.69,316.3
6014.0,23.97,45.05,1012.25,319.3
6015.0,24.11,44.12,1012.35,323.7
6016.0,24.04,45.05,1012.51,320.8
6017.0,23.88,45.56,1012.68,325.7
6018.0,24.05,43.81,1012.49,315.4
6019.0,23.91,44.73,1012.49,321.6
6020.0,24.22,45.69,1012.19,324.2
6021.0,23.98,45.3,1012.38,316.0
6022.0,24.03,43.71,1012.32,321.3
6023.0,23.96,45.15,1012.58,316.4
6024.0,23.92,44.6,1012.46,324.4
6025.0,23.95,44.95,1012.27,321.7
6026.0,23.96,45.92,1012.41,317.5
6027.0,24.12,45.29,1012.44,319.3
6028.0,23.88,44.62,1012.44,325.4
6029.0,24.1,44.98,1012.33,319.2
6030.0,24.06,44.65,1012.71,318.3
6031.0,24.01,44.97,1012.67,325.1
6032.0,23.92,44.62,1012.62,317.9
6033.0,24.09,44.73,1012.5,324.4
6034.0,23.97,45.63,1012.31,315.2
6035.0,23.92,45.34,1012.59,322.2
6036.0,24.06,45.04,1012.2,317.1
6037.0,23.86,44.94,1012.24,320.4
6038.0,24.04,45.36,1012.55,322.3
6039.0,24.16,45.08,1012.6,320.1
6040.0,23.93,44.59,1012.36,317.0
6041.0,24.0,45.3,1012.77,319.5
6042.0,24.04,45.28,1012.17,321.6
6043.0,23.98,45.2,1012.73,322.6
6044.0,24.08,45.73,1012.46,319.0
6045.0,23.87,45.18,1012.39,322.1
6046.0,24.06,45.53,1012.36,322.8
6047.0,23.89,45.25,1012.47,318.7
6048.0,23.97,45.12,1012.4,318.0
6049.0,23.97,44.93,1012.39,321.2
6050.0,23.93,44.96,1012.59,318.5
6051.0,24.02,44.97,1012.31,321.2
6052.0,24.13,44.68,1012.62,319.4
6053.0,23.97,45.43,1012.3,319.0
6054.0,23.97,45.97,1012.55,318.4
6055.0,23.95,45.25,1012.34,320.0
6056.0,24.07,44.34,1012.43,323.5
6057.0,23.96,44.58,1012.24,319.9
6058.0,23.95,45.24,1012.41,319.4
6059.0,23.86,45.43,1012.23,319.5
6060.0,23.9,45.25,1012.73,323.5
6061.0,24.15,44.5,1012.23,320.0
6062.0,24.02,44.65,1012.35,319.9
6063.0,24.0,44.92,1012.45,318.7
6064.0,23.86,44.71,1012.33,323.1
6065.0,24.03,45.05,1012.4,316.8
6066.0,24.07,45.43,1012.65,319.3
6067.0,24.12,44.14,1012.47,323.3
6068.0,23.92,45.27,1012.31,322.7
6069.0,23.87,45.37,1012.29,320.8
6070.0,23.86,45.34,1012.4,324.6
6071.0,24.09,44.82,1012.53,318.0
6072.0,23.96,44.42,1012.37,325.1
6073.0,24.03,44.85,1012.42,320.0
6074.0,24.01,45.15,1012.48,325.5
6075.0,24.0,45.3,1012.55,321.0
6076.0,23.99,44.24,1012.17,324.1
6077.0,23.99,44.73,1012.29,322.3
6078.0,23.98,45.11,1012.09,320.9
6079.0,23.77,44.76,1012.27,317.7
6080.0,23.96,44.35,1012.54,321.4
6081.0,24.0,44.52,1012.61,321.9
6082.0,24.13,45.56,1012.35,321.8
6083.0,24.04,44.78,1012.26,319.8
6084.0,23.93,45.03,1012.34,314.7
6085.0,24.03,45.19,1012.39,319.9
6086.0,24.01,46.01,1012.74,322.4
6087.0,23.94,45.44,1012.52,321.3
6088.0,23.94,45.12,1012.31,318.9
6089.0,24.14,44.1,1012.07,322.9
6090.0,23.94,45.2,1012.45,320.8
6091.0,24.0,45.75,1012.42,322.1
6092.0,24.01,45.48,1012.42,316.3
6093.0,23.93,45.95,1012.47,316.4
6094.0,23.98,44.77,1012.49,320.3
6095.0,24.0,44.64,1012.22,325.6
6096.0,23.96,44.68,1012.48,329.6
6097.0,23.99,45.33,1012.51,320.4
6098.0,23.99,45.15,1012.55,322.8
6099.0,24.01,44.76,1012.37,321.4
6100.0,24.1,44.32,1012.38,321.7
6101.0,24.06,46.17,1012.48,318.6
6102.0,24.11,44.38,1012.19,321.2
6103.0,24.08,45.0,1012.63,320.4
6104.0,23.88,44.78,1012.39,321.4
6105.0,24.08,44.78,1012.4,316.8
6106.0,23.89,44.9,1012.33,320.5
6107.0,24.08,44.86,1012.53,322.0
6108.0,24.16,45.27,1012.23,319.9
6109.0,23.91,44.98,1012.62,319.3
6110.0,23.92,44.96,1012.67,321.2
6111.0,23.97,45.0,1012.31,318.8
6112.0,23.84,45.05,1012.41,320.2
6113.0,23.95,44.88,1012.43,313.9
6114.0,24.01,44.89,1012.5,318.4
6115.0,23.96,45.24,1012.37,318.0
6116.0,23.98,44.61,1012.52,320.6
6117.0,23.93,45.0,1012.4,319.8
6118.0,23.97,45.62,1012.46,319.5
6119.0,24.11,45.65,1012.46,315.8
6120.0,23.92,45.43,1012.44,315.1
6121.0,24.02,45.37,1012.24,325.7
6122.0,24.0,45.03,1012.46,319.6
6123.0,23.96,44.23,1012.48,318.5
6124.0,24.13,45.48,1012.47,318.9
6125.0,23.93,45.19,1012.44,320.4
6126.0,24.01,44.61,1012.36,321.7
6127.0,23.9,44.56,1012.28,314.3
6128.0,23.99,45.43,1012.32,314.9
6129.0,23.98,45.27,1012.51,326.8
6130.0,23.98,45.29,1012.49,321.3
6131.0,24.11,44.25,1012.59,321.4
6132.0,23.99,44.88,1012.54,316.5
6133.0,24.02,45.46,1012.58,323.5
6134.0,23.99,45.61,1012.56,322.8
6135.0,24.02,44.62,1012.42,323.8
6136.0,24.04,44.86,1012.51,317.9
6137.0,23.97,44.83,1012.25,320.0
6138.0,24.1,45.39,1012.48,326.5
6139.0,24.07,45.34,1012.3,324.4
6140.0,24.16,44.84,1012.4,315.2
6141.0,24.02,44.9,1012.27,320.7
6142.0,23.99,45.14,1012.2,318.0
6143.0,24.05,45.06,1012.37,318.6
6144.0,24.03,44.9,1012.38,323.5
6145.0,23.94,44.82,1012.56,321.4
6146.0,23.84,45.37,1012.37,320.7
6147.0,23.9,45.25,1012.49,322.7
6148.0,24.01,44.55,1012.57,319.2
6149.0,24.03,44.25,1012.51,324.8
6150.0,24.11,44.67,1012.49,321.6
6151.0,24.01,45.38,1012.21,318.4
6152.0,24.04,44.45,1012.59,319.2
6153.0,24.01,45.39,1012.38,323.1
6154.0,24.06,44.11,1012.35,319.0
6155.0,23.99,44.74,1012.57,318.9
6156.0,24.09,45.41,1012.41,318.0
6157.0,23.96,45.47,1012.37,319.3
6158.0,23.97,44.83,1012.39,321.5
6159.0,24.04,45.43,1012.52,319.1
6160.0,24.02,44.52,1012.41,322.7
6161.0,24.03,44.82,1012.34,318.8
6162.0,24.01,44.76,1012.53,318.7
6163.0,23.91,45.12,1012.47,317.1
6164.0,24.0,45.23,1012.43,325.5
6165.0,23.92,44.93,1012.33,320.4
6166.0,23.94,44.67,1012.35,320.8
6167.0,23.99,45.05,1012.32,323.9
6168.0,24.0,46.06,1012.3,325.7
6169.0,24.08,44.92,1012.23,323.1
6170.0,23.94,44.71,1012.57,314.4
6171.0,23.99,44.84,1012.34,318.4
6172.0,23.86,43.99,1012.36,319.0
6173.0,24.04,44.63,1012.6,318.1
6174.0,23.91,45.02,1012.36,323.9
6175.0,24.01,45.07,1012.67,315.9
6176.0,23.94,44.73,1012.46,322.9
6177.0,24.08,45.31,1012.6,317.5
6178.0,23.94,45.28,1012.44,320.8
6179.0,23.97,45.65,1012.08,327.1
6180.0,24.04,45.12,1012.5,319.5
6181.0,23.93,45.82,1012.41,320.4
6182.0,24.01,45.11,1012.35,315.8
6183.0,23.98,45.07,1012.37,315.0
6184.0,24.02,44.94,1012.79,320.4
6185.0,23.92,45.14,1012.63,319.8
6186.0,24.03,45.5,1012.42,316.1
6187.0,23.94,45.45,1012.34,314.4
6188.0,23.98,45.65,1012.32,321.3
6189.0,24.03,45.23,1012.47,326.2
6190.0,24.02,44.64,1012.78,312.5
6191.0,24.1,45.4,1012.4,317.0
6192.0,24.04,44.74,1012.45,322.9
6193.0,24.02,44.39,1012.2,320.9
6194.0,24.02,45.04,1012.22,321.6
6195.0,24.01,45.75,1012.58,318.9
6196.0,24.04,44.84,1012.47,320.6
6197.0,24.1,45.22,1012.5,317.6
6198.0,23.98,45.74,1012.44,317.5
6199.0,24.0,44.86,1012.45,316.5
6200.0,24.02,45.0,1012.55,317.6
6201.0,23.9,45.36,1012.44,316.3
6202.0,24.13,45.59,1012.37,312.9
6203.0,24.03,45.5,1012.51,319.0
6204.0,23.84,44.92,1012.16,318.6
6205.0,23.99,45.22,1012.49,313.8
6206.0,24.01,44.82,1012.56,316.5
6207.0,23.98,45.94,1012.33,324.2
6208.0,23.91,44.41,1012.48,318.8
6209.0,23.97,45.5,1012.37,319.0
6210.0,23.93,44.88,1012.32,315.7
6211.0,24.0,44.58,1012.18,316.8
6212.0,23.92,44.93,1012.39,319.7
6213.0,24.02,44.68,1012.58,319.5
6214.0,24.02,45.29,1012.33,320.1
6215.0,23.95,44.65,1012.42,321.5
6216.0,23.99,44.58,1012.34,324.3
6217.0,24.08,45.44,1012.6,322.5
6218.0,23.93,44.76,1012.05,322.3
6219.0,24.02,44.99,1012.38,328.0
6220.0,23.87,44.72,1012.61,319.4
6221.0,24.01,45.84,1012.51,325.4
6222.0,24.06,44.63,1012.3,321.4
6223.0,24.02,45.1,1012.6,318.5
6224.0,23.89,45.35,1012.38,317.0
6225.0,24.05,44.66,1012.23,322.6
6226.0,24.1,44.99,1012.09,318.9
6227.0,23.94,44.5,1012.62,322.9
6228.0,24.08,44.75,1012.58,317.9
6229.0,23.9,44.99,1012.46,325.2
6230.0,24.04,45.13,1012.51,322.7
6231.0,24.02,45.3,1012.12,323.6
6232.0,24.02,44.94,1012.34,322.0
6233.0,23.87,44.34,1012.28,317.7
6234.0,23.94,45.37,1012.28,325.0
6235.0,23.94,44.95,1012.55,323.7
6236.0,23.98,45.04,1012.28,323.1
6237.0,23.9,45.52,1012.39,321.6
6238.0,23.92,44.83,1012.5,316.9
6239.0,24.09,45.71,1012.13,315.8
6240.0,23.95,44.78,1012.6,320.2
6241.0,24.0,44.98,1012.36,317.0
6242.0,24.07,44.58,1012.52,321.3
6243.0,23.99,45.45,1012.44,321.4
6244.0,24.08,45.02,1012.29,324.2
6245.0,23.99,45.35,1012.22,318.1
6246.0,23.99,45.71,1012.65,320.2
6247.0,23.95,44.66,1012.42,315.9
6248.0,23.89,44.6,1012.52,320.8
6249.0,23.94,44.85,1012.39,321.5
6250.0,24.02,44.94,1012.3,321.5
6251.0,23.95,45.11,1012.29,315.8
6252.0,23.98,45.24,1012.37,321.0
6253.0,23.87,44.97,1012.26,320.5
6254.0,24.0,44.13,1012.14,322.2
6255.0,23.92,44.69,1012.29,325.2
6256.0,23.98,45.26,1012.16,318.7
6257.0,24.15,45.43,1012.43,318.7
6258.0,23.96,45.14,1012.37,316.8
6259.0,24.12,45.16,1012.16,319.4
6260.0,24.01,45.15,1012.35,317.2
6261.0,23.97,44.67,1012.45,323.7
6262.0,23.86,44.43,1012.33,319.1
6263.0,23.96,45.03,1012.32,320.6
6264.0,23.93,44.75,1012.34,319.1
6265.0,24.0,45.21,1012.67,320.5
6266.0,24.03,45.5,1012.28,319.9
6267.0,24.06,45.01,1012.51,317.0
6268.0,23.98,45.07,1012.16,320.4
6269.0,24.05,44.5,1012.37,317.3
6270.0,24.04,44.52,1012.24,318.3
6271.0,24.0,45.43,1012.31,318.5
6272.0,24.04,44.83,1012.2,320.5
6273.0,23.83,45.25,1012.34,323.1
6274.0,23.92,45.41,1012.18,318.1
6275.0,23.99,44.42,1012.3,319.6
6276.0,23.98,44.97,1012.36,315.0
6277.0,23.83,45.27,1012.26,317.3
6278.0,23.84,44.86,1012.4,315.8
6279.0,24.07,44.92,1012.43,323.7
6280.0,23.98,45.58,1012.61,322.3
6281.0,24.06,45.06,1012.37,319.0
6282.0,24.04,44.64,1012.46,315.8
6283.0,24.0,45.19,1012.19,324.7
6284.0,23.96,45.5,1012.42,313.9
6285.0,23.9,45.23,1012.22,313.7
6286.0,23.99,44.93,1012.35,317.4
6287.0,23.96,44.89,1012.21,316.3
6288.0,23.91,44.83,1012.57,320.2
6289.0,24.12,45.07,1012.37,317.2
6290.0,24.13,44.4,1012.19,319.7
6291.0,23.97,45.53,1012.28,318.9
6292.0,23.92,45.07,1012.63,319.7
6293.0,23.75,44.75,1012.29,325.8
6294.0,24.01,44.86,1012.78,317.8
6295.0,24.03,44.8,1012.63,322.5
6296.0,23.94,44.93,1012.39,317.7
6297.0,23.92,45.31,1012.35,317.8
6298.0,23.99,44.9,1012.47,323.2
6299.0,23.94,44.83,1012.29,316.9
6300.0,24.06,45.18,1012.44,321.6
6301.0,23.91,45.21,1012.26,320.2
6302.0,23.94,45.04,1011.88,322.1
6303.0,23.88,45.0,1012.25,319.4
6304.0,23.9,45.21,1012.64,314.5
6305.0,24.06,44.78,1012.31,319.1
6306.0,23.98,44.93,1012.51,322.2
6307.0,24.02,45.22,1012.69,320.9
6308.0,24.0,45.0,1012.49,323.0
6309.0,24.01,45.51,1012.66,321.8
6310.0,24.03,44.77,1012.54,320.9
6311.0,24.12,43.62,1012.21,316.1
6312.0,23.86,45.21,1012.51,324.8
6313.0,23.88,44.79,1012.48,321.3
6314.0,23.96,45.35,1012.52,320.3
6315.0,24.04,45.18,1012.2,320.6
6316.0,24.06,45.02,1012.32,313.4
6317.0,23.95,45.61,1012.29,321.8
6318.0,23.98,44.95,1012.26,321.3
6319.0,23.9,45.6,1012.6,318.7
6320.0,23.95,45.14,1012.58,318.5
6321.0,23.99,44.83,1012.27,323.9
6322.0,24.03,44.33,1012.04,320.7
6323.0,24.04,44.76,1012.46,319.5
6324.0,23.96,45.59,1012.2,316.0
6325.0,23.91,44.89,1012.47,315.0
6326.0,24.07,44.84,1012.41,311.2
6327.0,23.96,45.05,1012.39,325.1
6328.0,23.99,44.91,1012.3,320.3
6329.0,24.01,45.23,1012.37,324.0
6330.0,24.07,45.14,1012.2,318.5
6331.0,23.98,45.07,1012.42,319.2
6332.0,23.92,45.06,1012.26,322.6
6333.0,23.99,44.88,1012.08,322.2
6334.0,24.08,44.4,1012.44,316.6
6335.0,24.0,45.36,1012.35,322.9
6336.0,23.93,45.19,1012.33,318.8
6337.0,23.99,44.73,1012.41,317.7
6338.0,23.83,44.26,1012.27,323.8
6339.0,24.09,44.59,1012.31,320.8
6340.0,24.07,44.67,1012.71,310.5
6341.0,24.03,45.45,1012.57,316.2
6342.0,23.97,45.12,1012.4,319.6
6343.0,23.95,45.72,1012.01,315.6
6344.0,24.16,45.72,1012.67,328.5
6345.0,24.0,45.7,1012.08,319.7
6346.0,23.88,44.72,1012.6,317.7
6347.0,24.05,45.3,1012.57,321.2
6348.0,23.84,44.84,1012.13,317.9
6349.0,24.03,45.6,1012.53,316.2
6350.0,23.94,44.4,1012.69,317.9
6351.0,23.97,45.5,1012.43,321.8
6352.0,23.98,44.34,1012.23,319.0
6353.0,23.98,45.46,1012.46,317.9
6354.0,23.97,44.96,1012.44,323.3
6355.0,23.85,44.88,1012.51,315.1
6356.0,24.14,45.18,1012.34,320.3
6357.0,24.0,44.77,1012.11,317.5
6358.0,24.14,45.04,1012.76,318.2
6359.0,24.04,44.87,1012.52,322.0
6360.0,24.04,45.2,1012.36,323.1
6361.0,24.03,45.43,1012.4,319.0
6362.0,24.25,44.98,1012.18,315.7
6363.0,23.91,45.3,1012.35,320.7
6364.0,23.87,45.31,1012.48,320.8
6365.0,23.92,44.78,1012.29,318.0
6366.0,23.94,44.99,1012.58,316.0
6367.0,23.78,45.03,1012.4,323.7
6368.0,23.94,44.66,1012.61,319.4
6369.0,24.02,45.51,1012.58,321.8
6370.0,23.99,45.27,1012.01,323.7
6371.0,23.94,44.46,1012.34,322.6
6372.0,23.97,44.91,1012.49,318.1
6373.0,23.98,45.37,1012.19,323.6
6374.0,23.86,45.38,1012.56,318.3
6375.0,24.04,44.83,1012.51,319.7
6376.0,24.08,44.96,1012.25,323.1
6377.0,23.91,44.91,1012.3,317.8
6378.0,23.96,45.28,1012.48,317.1
6379.0,24.02,45.41,1012.65,320.9
6380.0,23.98,45.12,1012.43,318.3
6381.0,24.0,45.02,1012.45,324.2
6382.0,24.15,44.57,1012.52,322.5
6383.0,24.03,45.23,1012.31,317.0
6384.0,23.98,44.32,1012.51,324.1
6385.0,24.07,44.76,1012.29,321.2
6386.0,23.84,45.31,1012.3,321.1
6387.0,23.95,45.02,1012.46,319.1
6388.0,24.01,44.85,1012.71,321.0
6389.0,24.03,45.08,1012.5,318.6
6390.0,24.08,45.62,1012.54,318.8
6391.0,23.92,44.97,1012.23,318.5
6392.0,24.03,44.9,1012.63,320.8
6393.0,23.92,45.29,1012.22,319.9
6394.0,24.04,45.02,1012.26,322.5
6395.0,24.0,44.65,1012.52,318.9
6396.0,24.02,45.21,1012.6,316.4
6397.0,24.0,45.41,1012.61,325.3
6398.0,24.03,44.29,1012.36,316.8
6399.0,24.07,44.88,1012.36,316.6
6400.0,24.06,45.72,1012.17,318.1
6401.0,23.87,45.6,1012.17,322.6
6402.0,24.05,45.34,1012.59,321.7
6403.0,24.16,45.55,1012.37,321.0
6404.0,23.83,45.42,1012.48,317.5
6405.0,24.0,45.13,1012.28,323.0
6406.0,23.88,44.81,1012.39,318.1
6407.0,24.04,45.48,1012.26,316.7
6408.0,23.95,45.85,1012.2,319.4
6409.0,24.03,44.81,1012.38,322.3
6410.0,23.98,44.86,1012.47,319.4
6411.0,23.84,45.01,1012.38,321.4
6412.0,24.03,44.15,1012.36,319.6
6413.0,23.99,44.74,1012.55,319.2
6414.0,23.86,45.54,1012.18,318.5
6415.0,24.06,45.22,1012.34,318.2
6416.0,23.89,44.78,1012.45,321.3
6417.0,24.11,44.71,1012.34,317.9
6418.0,24.08,44.77,1012.53,321.9
6419.0,23.95,45.13,1012.39,319.8
6420.0,23.98,44.41,1012.47,322.2
6421.0,23.98,45.01,1012.39,322.6
6422.0,23.92,45.84,1012.57,324.5
6423.0,24.03,45.24,1012.63,318.6
6424.0,24.16,45.08,1012.5,318.8
6425.0,23.91,44.08,1012.57,325.1
6426.0,24.03,44.91,1012.43,321.3
6427.0,23.94,45.29,1012.37,318.3
6428.0,23.88,45.54,1012.32,314.7
6429.0,24.03,45.13,1012.33,317.9
6430.0,24.03,45.36,1012.46,321.1
6431.0,23.96,44.72,1012.43,321.1
6432.0,23.81,44.9,1012.19,323.0
6433.0,23.94,45.12,1012.27,316.0
6434.0,24.12,45.12,1012.59,317.6
6435.0,23.96,44.55,1012.48,321.2
6436.0,24.2,44.7,1012.7,317.0
6437.0,23.96,44.98,1012.08,323.1
6438.0,24.1,45.0,1012.33,320.6
6439.0,24.07,44.88,1012.51,321.2
6440.0,24.06,44.77,1012.46,320.7
6441.0,24.01,45.01,1012.45,321.1
6442.0,23.96,45.19,1012.42,323.4
6443.0,24.02,45.29,1012.35,321.7
6444.0,24.11,45.0,1012.51,320.2
6445.0,23.95,45.01,1012.42,326.2
6446.0,24.01,45.02,1012.23,324.1
6447.0,24.05,44.58,1012.19,318.4
6448.0,24.09,44.41,1012.68,320.7
6449.0,23.97,45.32,1012.38,320.6
6450.0,23.94,44.48,1012.44,318.4
6451.0,24.05,45.68,1012.41,320.1
6452.0,24.11,44.7,1012.38,323.9
6453.0,23.96,44.31,1012.63,318.6
6454.0,23.97,44.96,1012.34,319.2
6455.0,23.94,45.45,1012.33,319.2
6456.0,23.93,44.98,1012.2,322.7
6457.0,24.01,44.75,1012.4,326.9
6458.0,23.78,44.63,1012.49,320.2
6459.0,24.02,44.99,1012.3,321.6
6460.0,23.96,44.82,1012.32,322.7
6461.0,24.11,44.87,1012.43,319.1
6462.0,23.99,44.97,1012.36,324.9
6463.0,23.95,45.23,1012.63,316.8
6464.0,23.93,44.77,1012.43,323.3
6465.0,24.05,45.14,1012.44,322.1
6466.0,23.87,44.96,1012.64,322.8
6467.0,24.02,45.18,1012.41,319.3
6468.0,24.06,45.3,1012.63,321.1
6469.0,23.87,45.43,1012.32,313.8
6470.0,24.11,44.59,1012.36,316.4
6471.0,24.01,44.88,1012.15,320.8
6472.0,24.04,45.44,1012.48,321.8
6473.0,24.03,44.98,1012.48,318.0
6474.0,23.93,45.4,1012.35,325.7
6475.0,24.01,44.93,1012.53,323.1
6476.0,24.01,44.74,1012.78,322.2
6477.0,23.99,44.44,1012.5,323.8
6478.0,23.96,45.81,1012.34,319.9
6479.0,23.99,44.28,1012.32,323.1
6480.0,23.95,45.07,1012.36,320.6
6481.0,23.98,45.18,1012.29,323.9
6482.0,24.01,44.42,1012.55,318.9
6483.0,23.95,45.1,1012.31,315.7
6484.0,23.94,45.29,1012.24,322.7
6485.0,24.12,45.52,1012.32,317.7
6486.0,23.87,45.16,1012.2,319.0
6487.0,24.11,44.82,1012.38,324.2
6488.0,23.88,44.86,1012.26,317.9
6489.0,24.03,45.31,1012.52,320.5
6490.0,24.05,46.1,1012.3,323.1
6491.0,24.03,45.26,1012.45,320.0
6492.0,24.08,44.34,1012.15,319.8
6493.0,24.06,45.16,1012.56,322.1
6494.0,23.84,44.92,1012.41,323.4
6495.0,24.11,44.73,1012.31,319.2
6496.0,23.99,45.57,1012.51,324.7
6497.0,23.98,44.5,1012.48,317.7
6498.0,23.99,45.12,1012.25,316.0
6499.0,23.86,43.72,1012.41,323.7
6500.0,24.09,45.18,1012.56,323.2
6501.0,23.94,44.61,1012.38,325.8
6502.0,24.01,45.1,1012.39,324.3
6503.0,24.0,44.89,1012.35,318.5
6504.0,23.93,44.92,1012.46,319.9
6505.0,23.96,44.84,1012.18,317.0
6506.0,24.06,44.58,1012.49,322.1
6507.0,24.04,44.82,1012.51,326.8
6508.0,24.06,44.42,1012.55,320.2
6509.0,23.97,45.34,1012.59,323.4
6510.0,23.99,44.82,1012.46,323.9
6511.0,24.13,44.32,1012.29,318.0
6512.0,24.07,45.35,1012.39,315.2
6513.0,23.92,44.73,1012.48,317.2
6514.0,23.96,44.55,1012.28,321.5
6515.0,24.04,44.92,1012.53,318.1
6516.0,24.08,44.99,1012.44,317.9
6517.0,23.86,45.4,1012.36,320.0
6518.0,24.07,45.23,1012.41,322.8
6519.0,24.0,45.38,1012.47,320.2
6520.0,23.97,44.81,1012.56,323.8
6521.0,24.04,44.81,1012.35,316.7
6522.0,23.92,45.12,1012.36,321.2
6523.0,23.95,45.25,1012.66,319.0
6524.0,23.95,45.06,1012.12,325.9
6525.0,23.96,44.85,1012.61,324.5
6526.0,24.08,45.54,1012.27,322.3
6527.0,24.05,44.83,1012.41,318.6
6528.0,24.05,45.39,1012.22,322.9
6529.0,23.9,45.98,1012.39,320.9
6530.0,23.94,45.68,1012.44,314.5
6531.0,24.17,44.93,1012.38,322.2
6532.0,23.97,44.3,1012.13,318.2
6533.0,23.96,44.82,1012.54,321.2
6534.0,23.99,44.53,1012.55,318.3
6535.0,24.18,44.99,1012.36,317.9
6536.0,24.01,44.82,1012.57,321.0
6537.0,23.96,45.09,1012.57,322.8
6538.0,24.14,44.66,1012.3,318.7
6539.0,23.94,44.82,1012.43,316.1
6540.0,24.05,44.98,1012.4,314.7
6541.0,23.92,45.25,1012.41,321.5
6542.0,23.86,44.72,1012.51,322.4
6543.0,23.97,44.08,1012.38,321.2
6544.0,23.94,45.3,1012.69,318.8
6545.0,23.96,45.43,1012.42,321.1
6546.0,23.92,45.13,1012.35,319.6
6547.0,23.97,45.11,1012.65,320.9
6548.0,23.99,45.11,1012.28,319.1
6549.0,24.06,44.33,1012.41,320.1
6550.0,24.09,45.17,1012.41,324.6
6551.0,23.89,45.26,1012.18,321.2
6552.0,24.06,44.46,1012.39,314.5
6553.0,23.97,44.98,1012.42,318.9
6554.0,24.02,44.65,1012.17,318.6
6555.0,23.91,44.8,1012.58,324.7
6556.0,24.05,44.5,1012.39,319.9
6557.0,23.94,45.95,1012.46,323.9
6558.0,24.08,45.04,1012.26,322.0
6559.0,23.99,45.4,1012.56,318.0
6560.0,24.04,45.37,1012.34,319.5
6561.0,23.92,44.66,1012.2,317.0
6562.0,23.91,45.43,1012.69,316.8
6563.0,24.07,45.27,1012.41,321.6
6564.0,24.03,45.59,1012.51,322.1
6565.0,24.02,44.96,1012.24,329.4
6566.0,24.06,44.54,1012.34,318.2
6567.0,23.84,44.51,1012.15,317.4
6568.0,23.98,44.97,1012.69,320.9
6569.0,23.99,44.47,1012.48,317.2
6570.0,24.08,45.25,1012.41,316.9
6571.0,23.99,44.73,1012.37,317.4
6572.0,24.16,44.55,1012.46,317.0
6573.0,24.03,45.64,1012.35,317.2
6574.0,23.95,44.94,1012.38,323.0
6575.0,23.98,45.18,1012.44,324.6
6576.0,23.91,44.92,1012.23,327.5
6577.0,23.9,45.14,1012.48,318.5
6578.0,24.01,44.89,1012.58,323.6
6579.0,23.95,45.02,1012.16,322.0
6580.0,23.88,44.96,1012.39,322.6
6581.0,23.94,44.99,1012.51,320.4
6582.0,24.03,44.54,1012.61,324.3
6583.0,24.11,45.28,1012.14,321.1
6584.0,24.03,45.08,1012.52,324.8
6585.0,23.91,45.24,1012.41,317.3
6586.0,24.06,44.98,1012.3,317.0
6587.0,23.84,45.13,1012.38,321.8
6588.0,24.01,44.66,1012.52,321.3
6589.0,24.15,44.44,1012.31,322.5
6590.0,24.11,45.78,1012.65,319.3
6591.0,24.11,44.81,1012.45,316.2
6592.0,23.95,44.62,1012.56,323.8
6593.0,24.0,44.57,1012.11,321.8
6594.0,23.78,45.66,1012.61,318.5
6595.0,24.08,45.29,1012.46,319.9
6596.0,24.07,45.6,1012.33,317.6
6597.0,23.92,45.04,1012.54,316.3
6598.0,23.9,45.31,1012.47,323.4
6599.0,23.84,44.93,1012.38,320.1
6600.0,24.08,45.1,1012.58,324.1
6601.0,24.08,44.83,1012.5,317.7
6602.0,23.91,44.56,1012.23,317.4
6603.0,24.04,44.43,1012.13,320.1
6604.0,24.1,44.88,1012.39,323.1
6605.0,24.08,44.07,1012.46,318.7
6606.0,23.99,45.17,1012.25,317.8
6607.0,24.04,44.74,1012.4,311.6
6608.0,23.86,44.73,1012.27,323.4
6609.0,23.93,45.13,1012.35,316.1
6610.0,24.03,45.16,1012.52,317.3
6611.0,23.9,44.88,1012.28,320.7
6612.0,23.9,45.81,1012.54,321.7
6613.0,23.97,45.23,1012.37,320.1
6614.0,23.89,44.97,1012.44,324.1
6615.0,24.09,44.9,1012.57,323.4
6616.0,24.06,45.35,1012.57,319.2
6617.0,24.09,44.39,1012.41,318.4
6618.0,23.99,44.97,1012.5,319.1
6619.0,24.06,45.11,1012.1,318.8
6620.0,23.94,45.36,1012.28,325.5
6621.0,24.14,44.61,1012.57,320.7
6622.0,24.03,45.5,1012.18,322.4
6623.0,23.82,45.63,1012.32,319.2
6624.0,23.91,44.65,1012.33,324.2
6625.0,23.92,44.66,1012.44,317.7
6626.0,23.94,45.61,1012.21,322.2
6627.0,23.91,45.06,1012.2,321.6
6628.0,24.06,45.25,1012.35,319.5
6629.0,24.09,44.96,1012.77,314.9
6630.0,24.0,44.65,1012.26,322.8
6631.0,24.06,45.14,1012.44,320.8
6632.0,24.01,45.45,1012.4,317.5
6633.0,23.97,45.03,1012.52,321.9
6634.0,24.17,45.6,1012.15,320.7
6635.0,23.9,44.83,1012.24,320.0
6636.0,23.89,44.93,1012.39,319.6
6637.0,24.1,44.85,1012.49,324.7
6638.0,24.07,44.9,1012.59,318.6
6639.0,23.99,44.88,1012.55,318.2
6640.0,24.04,44.5,1012.52,321.0
6641.0,24.04,45.03,1012.05,321.9
