timestamp,temperature,humidity,pressure,light
5961.0,24.6,43.04,1012.39,320.1
5962.0,24.4,43.03,1012.59,316.0
5963.0,24.62,43.43,1012.37,319.3
5964.0,24.53,43.64,1012.51,313.3
5965.0,24.54,42.69,1012.38,312.6
5966.0,24.63,42.47,1012.53,317.2
5967.0,24.48,43.11,1012.34,312.0
5968.0,24.4,43.25,1012.26,319.7
5969.0,24.55,42.63,1012.58,317.2
5970.0,24.47,42.93,1012.46,315.1
5971.0,24.46,43.63,1012.63,322.0
5972.0,24.31,44.42,1012.63,320.1
5973.0,24.43,42.59,1012.59,316.1
5974.0,24.54,43.19,1012.66,317.7
5975.0,24.42,43.61,1012.06,315.3
5976.0,24.52,43.04,1012.68,318.9
5977.0,24.46,43.3,1012.5,320.3
5978.0,24.46,44.37,1012.28,320.7
5979.0,24.47,43.25,1012.58,316.1
5980.0,24.5,42.88,1012.37,320.1
5981.0,24.47,43.15,1012.49,317.8
5982.0,24.44,43.11,1012.53,322.1
5983.0,24.59,42.73,1012.53,316.3
5984.0,24.71,42.4,1012.66,319.0
5985.0,24.51,43.41,1012.5,317.5
5986.0,24.52,42.68,1012.3,316.0
5987.0,24.5,43.17,1012.43,313.3
5988.0,24.55,42.61,1012.3,318.9
5989.0,24.4,42.85,1012.34,313.3
5990.0,24.45,43.38,1012.44,311.8
5991.0,24.47,43.9,1012.39,317.6
5992.0,24.55,43.39,1012.38,319.7
5993.0,24.49,43.44,1012.52,320.5
5994.0,24.52,43.17,1012.19,314.1
5995.0,24.58,42.3,1012.92,314.1
5996.0,24.44,44.31,1012.16,314.8
5997.0,24.52,42.91,1012.2,312.4
5998.0,24.63,42.57,1012.31,311.2
5999.0,24.47,43.07,1012.35,313.0
6000.0,24.48,42.49,1012.37,317.2
6001.0,24.53,43.09,1012.54,318.0
6002.0,24.54,42.61,1012.32,311.6
6003.0,24.74,42.91,1012.3,317.6
6004.0,24.66,42.57,1012.12,315.4
6005.0,24.47,43.95,1012.1,320.3
6006.0,24.49,42.74,1012.36,313.0
6007.0,24.4,43.06,1012.18,315.7
6008.0,24.56,42.78,1012.28,316.3
6009.0,24.65,43.07,1012.39,313.8
6010.0,24.38,43.85,1012.26,317.5
6011.0,24.63,42.29,1012.38,317.7
6012.0,24.46,42.72,1012.34,322.3
6013.0,24.54,42.82,1012.32,317.1
6014.0,24.39,43.17,1012.32,317.9
6015.0,24.54,43.32,1012.52,315.8
6016.0,24.34,43.87,1012.28,319.1
6017.0,24.54,43.08,1012.29,314.1
6018.0,24.5,42.85,1012.58,319.2
6019.0,24.5,43.05,1012.64,307.5
6020.0,24.58,43.1,1012.24,318.1
6021.0,24.63,42.24,1012.37,317.7
6022.0,24.64,42.24,1012.81,319.0
6023.0,24.71,41.89,1012.87,317.0
6024.0,24.63,42.17,1012.45,312.1
6025.0,24.61,42.8,1012.2,318.9
6026.0,24.55,42.67,1012.61,317.0
6027.0,24.52,43.0,1012.44,309.7
6028.0,24.46,43.74,1012.37,314.1
6029.0,24.67,42.69,1012.62,319.1
6030.0,24.66,42.44,1012.53,318.0
6031.0,24.41,43.55,1012.55,312.2
6032.0,24.58,42.92,1012.34,320.0
6033.0,24.6,42.69,1012.59,314.8
6034.0,24.53,43.66,1012.21,314.4
6035.0,24.57,42.55,1012.63,323.5
6036.0,24.7,42.27,1012.35,316.2
6037.0,24.6,43.09,1012.75,311.8
6038.0,24.66,42.92,1012.49,317.8
6039.0,24.69,42.4,1012.5,319.3
6040.0,24.7,42.53,1012.27,313.9
6041.0,24.54,44.02,1012.61,318.1
6042.0,24.55,42.71,1012.54,318.4
6043.0,24.66,42.98,1012.38,319.3
6044.0,24.63,43.24,1012.48,316.4
6045.0,24.59,43.66,1012.14,314.5
6046.0,24.59,42.88,1012.47,319.1
6047.0,24.64,42.72,1012.1,313.0
6048.0,24.6,42.86,1012.79,319.4
6049.0,24.72,41.77,1012.51,317.6
6050.0,24.7,42.46,1012.21,321.0
6051.0,24.56,43.26,1012.33,319.8
6052.0,24.65,42.43,1012.4,315.1
6053.0,24.62,43.56,1012.44,315.4
6054.0,24.57,42.55,1012.03,319.1
6055.0,24.56,43.25,1012.17,317.8
6056.0,24.6,42.92,1012.31,319.9
6057.0,24.53,42.46,1012.66,314.0
6058.0,24.64,42.17,1012.53,314.4
6059.0,24.56,42.44,1012.31,313.5
6060.0,24.51,43.28,1012.44,321.4
6061.0,24.64,42.14,1012.36,313.9
6062.0,24.53,43.55,1012.42,314.0
6063.0,24.59,42.97,1012.52,314.3
6064.0,24.47,43.54,1012.44,313.2
6065.0,24.49,43.31,1012.4,312.9
6066.0,24.65,42.93,1012.49,319.0
6067.0,24.5,42.86,1012.42,318.6
6068.0,24.61,42.66,1012.17,316.0
6069.0,24.62,42.32,1012.39,314.3
6070.0,24.52,42.94,1012.41,319.5
6071.0,24.45,43.36,1012.2,317.3
6072.0,24.76,41.83,1012.4,310.4
6073.0,24.59,43.37,1012.4,316.2
6074.0,24.74,42.81,1012.49,315.3
6075.0,24.46,43.09,1012.45,312.4
6076.0,24.49,43.23,1012.5,313.3
6077.0,24.71,43.42,1012.27,315.8
6078.0,24.58,42.82,1012.35,317.4
6079.0,24.68,43.1,1012.44,316.1
6080.0,24.58,42.95,1012.53,312.7
6081.0,24.68,42.88,1012.54,319.7
6082.0,24.63,42.48,1012.65,325.0
6083.0,24.62,43.0,1012.54,310.0
6084.0,24.76,41.8,1012.35,322.7
6085.0,24.67,42.83,1012.33,318.0
6086.0,24.6,41.97,1012.42,319.6
6087.0,24.64,42.46,1012.55,316.8
6088.0,24.67,42.9,1012.46,313.8
6089.0,24.54,43.36,1012.14,323.7
6090.0,24.61,42.78,1012.22,315.2
6091.0,24.73,42.52,1012.49,314.4
6092.0,24.61,42.88,1012.21,318.9
6093.0,24.74,42.36,1012.46,316.4
6094.0,24.53,43.17,1012.34,314.6
6095.0,24.61,43.53,1012.52,313.0
6096.0,24.56,42.75,1012.56,315.8
6097.0,24.6,42.33,1012.24,312.5
6098.0,24.63,43.36,1012.45,316.0
6099.0,24.59,43.01,1012.45,316.3
6100.0,24.68,42.65,1012.45,312.0
6101.0,24.65,42.13,1012.31,313.8
6102.0,24.77,42.43,1012.52,321.0
6103.0,24.53,43.0,1012.6,318.6
6104.0,24.64,42.82,1012.47,314.5
6105.0,24.63,43.21,1012.81,318.0
6106.0,24.79,42.75,1012.14,317.4
6107.0,24.72,42.48,1012.14,317.8
6108.0,24.67,42.65,1012.39,318.5
6109.0,24.69,42.26,1012.23,315.3
6110.0,24.57,43.1,1012.51,315.0
6111.0,24.7,41.74,1012.63,314.8
6112.0,24.69,42.29,1012.35,315.0
6113.0,24.8,42.0,1012.08,315.1
6114.0,24.61,42.23,1012.38,314.4
6115.0,24.55,43.17,1012.35,316.3
6116.0,24.48,42.89,1012.53,319.2
6117.0,24.6,42.98,1012.28,311.6
6118.0,24.51,43.44,1012.36,317.4
6119.0,24.59,43.61,1012.29,322.6
6120.0,24.58,43.33,1012.26,321.4
6121.0,24.62,43.3,1012.01,315.2
6122.0,24.57,43.34,1012.47,316.6
6123.0,24.53,43.25,1012.29,316.8
6124.0,24.58,42.98,1012.28,317.8
6125.0,24.73,41.84,1012.74,321.8
6126.0,24.72,41.9,1012.29,316.8
6127.0,24.61,43.21,1012.38,319.4
6128.0,24.52,43.28,1012.22,318.2
6129.0,24.58,42.92,1012.49,322.9
6130.0,24.6,42.79,1012.31,321.2
6131.0,24.68,42.16,1012.19,316.0
6132.0,24.61,43.15,1012.28,312.3
6133.0,24.76,42.19,1012.29,316.0
6134.0,24.71,41.97,1012.52,316.7
6135.0,24.76,41.82,1012.26,316.4
6136.0,24.7,42.16,1012.44,318.7
6137.0,24.75,43.22,1012.51,318.0
6138.0,24.64,42.8,1012.3,313.8
6139.0,24.57,42.75,1012.0,320.2
6140.0,24.77,42.76,1012.29,312.1
6141.0,24.78,42.2,1012.55,315.3
6142.0,24.62,42.5,1012.42,321.4
6143.0,24.63,42.77,1012.53,316.0
6144.0,24.79,41.66,1012.6,321.4
6145.0,24.84,41.21,1012.33,317.6
6146.0,24.77,42.33,1012.56,323.1
6147.0,24.78,41.99,1012.19,313.7
6148.0,24.64,42.65,1012.57,313.3
6149.0,24.71,43.24,1012.49,318.3
6150.0,24.63,42.49,1012.38,315.3
6151.0,24.65,42.4,1012.6,313.3
6152.0,24.7,42.11,1012.58,321.0
6153.0,24.79,41.89,1012.33,321.2
6154.0,24.83,42.49,1012.44,309.8
6155.0,24.6,42.77,1012.4,316.1
6156.0,24.86,42.02,1012.45,322.0
6157.0,24.73,42.56,1012.3,313.2
6158.0,24.65,42.45,1012.3,314.0
6159.0,24.69,42.41,1012.52,317.5
6160.0,24.59,43.01,1012.52,317.8
6161.0,24.53,43.45,1012.12,321.1
6162.0,24.82,42.38,1012.33,317.8
6163.0,24.73,41.98,1012.32,318.6
6164.0,24.75,41.52,1012.36,318.1
6165.0,24.66,43.12,1012.36,317.9
6166.0,24.78,41.79,1012.34,318.8
6167.0,24.75,42.49,1012.38,316.8
6168.0,24.77,42.51,1012.04,321.4
6169.0,24.74,42.53,1012.21,320.0
6170.0,24.66,42.87,1012.35,322.5
6171.0,24.62,42.83,1012.28,320.3
6172.0,24.73,42.15,1012.39,316.9
6173.0,24.68,41.83,1012.58,317.3
6174.0,24.86,41.79,1012.44,317.0
6175.0,24.7,42.22,1012.33,318.1
6176.0,24.75,41.22,1012.3,315.7
6177.0,24.69,41.7,1012.58,315.1
6178.0,24.92,41.51,1012.41,315.4
6179.0,24.68,43.37,1012.32,316.9
6180.0,24.63,42.76,1012.38,317.7
6181.0,24.74,42.13,1012.32,319.3
6182.0,24.75,42.76,1012.41,318.2
6183.0,24.61,42.52,1012.49,315.1
6184.0,24.69,42.71,1012.28,310.9
6185.0,24.88,41.74,1012.37,309.3
6186.0,24.75,42.17,1012.35,322.4
6187.0,24.75,42.47,1012.14,319.0
6188.0,24.77,41.65,1012.39,318.5
6189.0,24.87,42.64,1012.48,315.8
6190.0,24.72,42.56,1012.37,315.2
6191.0,24.82,42.27,1012.63,316.8
6192.0,24.68,42.84,1012.23,318.8
6193.0,24.73,42.31,1012.43,310.2
6194.0,24.85,41.52,1012.25,315.6
6195.0,24.62,42.83,1012.36,317.5
6196.0,24.75,42.66,1012.33,313.0
6197.0,24.74,42.82,1012.38,311.4
6198.0,24.76,42.16,1012.44,318.7
6199.0,24.74,42.24,1012.23,314.3
6200.0,24.79,42.23,1012.48,325.5
6201.0,24.59,42.82,1012.36,316.4
6202.0,24.82,41.43,1012.15,313.8
6203.0,24.69,42.42,1012.29,312.8
6204.0,24.71,42.5,1012.43,319.3
6205.0,24.64,42.91,1012.16,319.6
6206.0,24.76,41.96,1012.51,317.1
6207.0,24.8,41.88,1012.66,315.4
6208.0,24.69,42.62,1012.54,316.0
6209.0,24.81,41.43,1012.73,315.2
6210.0,24.81,41.46,1012.09,312.9
6211.0,24.69,42.5,1012.37,316.3
6212.0,24.9,41.2,1012.43,316.2
6213.0,24.75,42.26,1012.35,313.0
6214.0,24.79,42.3,1012.46,318.0
6215.0,24.72,42.16,1012.44,313.2
6216.0,24.8,42.31,1012.35,314.5
6217.0,24.71,42.72,1012.4,319.0
6218.0,24.72,43.03,1012.56,317.2
6219.0,24.71,42.45,1012.43,317.5
6220.0,24.74,42.01,1012.6,319.6
6221.0,24.79,41.77,1012.16,321.6
6222.0,24.82,41.56,1012.48,315.5
6223.0,24.96,41.01,1012.62,315.3
6224.0,24.74,42.14,1012.29,322.1
6225.0,24.73,42.61,1012.54,314.3
6226.0,24.8,41.86,1012.41,320.7
6227.0,24.86,41.61,1012.21,317.6
6228.0,24.76,41.76,1012.35,319.3
6229.0,24.77,41.99,1012.17,319.6
6230.0,24.86,42.2,1012.26,311.6
6231.0,24.84,40.98,1012.38,315.1
6232.0,24.75,42.52,1012.43,316.6
6233.0,24.74,42.16,1012.39,318.3
6234.0,24.82,41.62,1012.71,318.6
6235.0,24.84,42.34,1012.42,317.4
6236.0,24.8,42.18,1012.67,310.4
6237.0,24.68,42.68,1012.2,317.5
6238.0,24.73,43.05,1012.54,317.8
6239.0,24.73,42.89,1012.42,316.9
6240.0,24.81,41.97,1012.26,310.8
6241.0,24.83,41.75,1012.35,321.7
6242.0,24.75,42.25,1012.31,318.8
6243.0,24.68,43.46,1012.52,317.5
6244.0,24.77,42.2,1012.49,324.2
6245.0,24.88,41.57,1012.47,316.7
6246.0,24.88,41.75,1012.09,317.2
6247.0,24.88,41.82,1012.33,318.3
6248.0,24.82,41.31,1012.47,317.3
6249.0,24.78,42.56,1012.14,316.8
6250.0,24.8,41.77,1012.6,321.8
6251.0,24.84,41.32,1012.45,313.1
6252.0,24.84,41.44,1012.5,317.5
6253.0,24.87,41.54,1012.23,309.3
6254.0,24.89,41.65,1012.28,314.9
6255.0,24.78,41.88,1012.58,316.8
6256.0,24.88,41.65,1012.44,318.8
6257.0,24.91,42.28,1012.24,316.8
6258.0,24.81,41.66,1012.34,317.3
6259.0,24.78,43.09,1012.79,319.1
6260.0,24.83,41.28,1012.26,311.0
6261.0,24.85,41.62,1012.37,318.3
6262.0,24.79,42.35,1012.58,319.6
6263.0,24.87,41.72,1012.26,320.5
6264.0,24.92,42.26,1012.38,312.5
6265.0,24.75,42.28,1012.34,318.0
6266.0,24.83,42.1,1012.48,318.0
6267.0,24.84,42.49,1012.41,315.5
6268.0,24.72,43.03,1012.41,319.5
6269.0,24.83,41.46,1012.45,318.1
6270.0,24.67,43.32,1012.48,319.7
6271.0,24.96,42.16,1012.31,315.7
6272.0,24.84,41.96,1012.35,317.2
6273.0,24.85,41.99,1012.46,317.0
6274.0,24.89,41.48,1012.38,312.2
6275.0,24.72,42.23,1012.46,319.4
6276.0,24.82,41.94,1012.54,313.3
6277.0,24.77,42.02,1012.32,312.9
6278.0,24.92,40.93,1012.31,318.3
6279.0,24.68,42.42,1012.6,313.7
6280.0,24.76,42.17,1012.31,317.2
6281.0,24.69,42.92,1012.35,315.2
6282.0,24.72,41.4,1012.48,324.5
6283.0,24.75,42.28,1012.55,316.4
6284.0,24.91,41.55,1012.44,318.1
6285.0,24.81,42.52,1012.75,322.6
6286.0,24.75,42.74,1012.36,311.5
6287.0,24.72,42.92,1012.44,319.0
6288.0,25.01,41.13,1012.39,313.6
6289.0,24.86,41.62,1012.55,317.0
6290.0,24.81,41.71,1012.48,316.6
6291.0,24.88,41.75,1012.27,313.1
6292.0,24.93,41.62,1012.45,321.6
6293.0,24.95,41.84,1012.38,318.2
6294.0,24.94,41.46,1012.38,316.7
6295.0,24.79,42.62,1012.41,317.3
6296.0,24.87,42.1,1012.5,316.5
6297.0,24.88,41.98,1012.28,321.4
6298.0,24.65,42.24,1012.27,314.5
6299.0,24.84,42.45,1012.22,314.9
6300.0,24.86,41.18,1012.5,318.8
6301.0,24.78,41.75,1012.42,314.6
6302.0,24.8,41.97,1012.52,315.6
6303.0,24.8,42.08,1012.52,312.8
6304.0,24.8,43.09,1012.65,316.1
6305.0,25.12,39.68,1012.61,317.8
6306.0,24.93,41.28,1012.61,310.6
6307.0,24.69,41.66,1012.49,310.8
6308.0,24.87,41.58,1012.37,319.0
6309.0,25.02,41.09,1012.28,314.3
6310.0,24.79,41.17,1012.44,321.2
6311.0,24.94,42.02,1012.59,317.9
6312.0,24.93,41.31,1012.48,318.3
6313.0,24.95,41.56,1012.4,316.0
6314.0,24.82,41.7,1012.37,319.7
6315.0,24.97,41.99,1012.8,314.4
6316.0,25.02,41.53,1012.23,317.5
6317.0,24.94,41.94,1012.36,314.6
6318.0,24.75,42.53,1012.49,317.2
6319.0,25.01,41.79,1012.28,314.3
6320.0,24.93,41.96,1012.15,323.8
6321.0,24.82,41.99,1012.41,322.3
6322.0,24.87,41.79,1012.7,315.1
6323.0,24.9,41.88,1012.27,315.2
6324.0,24.83,41.74,1012.28,322.9
6325.0,24.87,42.14,1012.38,317.1
6326.0,24.84,41.42,1012.52,316.5
6327.0,24.89,42.6,1012.44,317.2
6328.0,24.89,42.41,1012.44,319.9
6329.0,24.99,40.79,1012.29,318.2
6330.0,24.94,41.99,1012.61,314.8
6331.0,24.86,42.09,1012.36,315.2
6332.0,25.07,41.38,1012.84,320.0
6333.0,24.98,41.57,1012.5,319.7
6334.0,24.79,41.5,1012.18,321.8
6335.0,24.93,41.56,1012.42,314.8
6336.0,24.82,41.75,1012.22,317.3
6337.0,24.89,41.5,1012.3,312.4
6338.0,24.86,41.74,1012.28,319.3
6339.0,24.98,41.23,1012.42,314.3
6340.0,24.91,42.24,1012.48,319.2
6341.0,24.79,42.53,1012.44,316.0
6342.0,24.92,41.76,1012.44,312.5
6343.0,24.88,42.51,1012.56,313.8
6344.0,25.09,41.49,1012.3,322.7
6345.0,24.94,41.28,1012.59,312.8
6346.0,24.89,42.24,1012.4,318.6
6347.0,24.99,41.62,1012.54,317.2
6348.0,25.13,40.95,1012.34,313.8
6349.0,24.97,41.33,1012.21,315.9
6350.0,24.9,41.69,1012.36,319.3
6351.0,24.83,42.72,1012.39,321.9
6352.0,24.9,41.23,1012.77,318.0
6353.0,24.92,41.41,1012.3,308.6
6354.0,25.06,41.3,1012.21,314.2
6355.0,24.88,42.23,1012.22,319.5
6356.0,24.87,42.09,1012.28,321.0
6357.0,24.95,41.7,1012.59,319.2
6358.0,24.89,41.42,1012.36,316.0
6359.0,24.9,41.58,1012.75,316.8
6360.0,25.0,41.39,1012.5,317.7
6361.0,24.91,41.26,1012.12,318.7
6362.0,24.84,41.62,1012.4,317.2
6363.0,24.97,41.6,1012.44,322.3
6364.0,24.97,41.19,1012.3,318.8
6365.0,24.94,41.49,1012.35,318.3
6366.0,24.94,40.65,1012.5,310.9
6367.0,25.02,41.07,1012.3,314.5
6368.0,24.93,41.4,1012.27,320.1
6369.0,24.88,41.82,1012.28,311.5
6370.0,24.93,41.47,1012.41,313.6
6371.0,24.94,40.89,1012.69,317.9
6372.0,25.0,42.13,1012.48,319.9
6373.0,24.95,41.43,1012.32,314.2
6374.0,24.87,42.5,1012.28,318.3
6375.0,25.07,41.58,1012.27,318.5
6376.0,25.09,40.28,1012.54,324.1
6377.0,25.03,40.93,1012.62,316.4
6378.0,24.95,41.45,1012.6,317.9
6379.0,24.99,40.92,1012.6,314.0
6380.0,24.86,41.65,1012.42,316.0
6381.0,25.06,41.03,1012.51,318.5
6382.0,25.25,39.93,1012.2,316.2
6383.0,25.0,41.22,1012.27,317.9
6384.0,25.01,42.09,1012.62,313.2
6385.0,24.93,42.22,1012.36,317.3
6386.0,24.78,42.96,1012.36,317.2
6387.0,24.92,41.76,1012.45,311.7
6388.0,25.02,41.83,1012.39,319.6
6389.0,24.84,41.15,1012.5,315.6
6390.0,24.99,41.56,1012.38,317.6
6391.0,24.95,42.19,1012.12,317.3
6392.0,25.13,40.75,1012.52,318.9
6393.0,25.02,41.86,1012.53,319.1
6394.0,25.1,41.23,1012.22,314.2
6395.0,24.93,42.08,1012.53,314.6
6396.0,24.99,42.11,1012.56,315.9
6397.0,24.85,42.23,1012.47,316.9
6398.0,24.97,41.56,1012.52,315.1
6399.0,25.02,41.62,1012.31,314.8
6400.0,24.83,41.83,1012.46,319.6
6401.0,24.82,41.42,1012.31,320.0
6402.0,24.93,41.77,1012.42,321.3
6403.0,24.84,42.32,1012.31,318.7
6404.0,24.95,41.61,1012.5,314.2
6405.0,24.97,41.35,1012.33,321.7
6406.0,24.88,42.17,1012.45,319.4
6407.0,25.08,41.05,1012.42,319.2
6408.0,24.97,41.51,1012.29,320.6
6409.0,25.07,41.46,1012.19,316.3
6410.0,24.96,40.77,1012.68,320.1
6411.0,25.06,41.09,1012.43,314.5
6412.0,25.11,40.25,1012.51,315.2
6413.0,25.06,42.14,1012.32,309.3
6414.0,25.09,41.46,1012.67,316.3
6415.0,25.07,40.86,1012.44,317.2
6416.0,25.02,41.03,1012.47,316.0
6417.0,25.13,40.41,1012.12,318.4
6418.0,25.02,41.42,1012.47,318.7
6419.0,24.99,41.58,1012.59,320.1
6420.0,25.2,40.33,1012.44,319.2
6421.0,24.9,41.57,1012.18,320.2
6422.0,24.93,41.79,1012.27,313.6
6423.0,25.04,41.07,1012.6,316.8
6424.0,25.07,41.03,1012.46,323.8
6425.0,25.01,41.92,1012.4,314.1
6426.0,24.97,42.38,1012.2,314.0
6427.0,25.02,41.68,1012.38,315.7
6428.0,25.08,41.69,1012.46,318.3
6429.0,25.07,41.48,1012.52,319.2
6430.0,24.93,41.43,1012.77,320.1
6431.0,25.01,40.7,1012.5,316.5
6432.0,25.17,40.73,1012.4,314.7
6433.0,25.03,40.93,1012.63,317.2
6434.0,24.95,42.33,1012.53,318.5
6435.0,25.0,41.18,1012.39,319.4
6436.0,24.98,40.95,1012.49,314.4
6437.0,25.11,41.15,1012.38,317.5
6438.0,24.96,42.26,1012.65,320.1
6439.0,25.0,40.95,1012.61,316.8
6440.0,24.97,41.79,1012.24,319.3
6441.0,24.85,41.77,1012.18,318.9
6442.0,25.04,41.12,1012.26,325.5
6443.0,25.1,41.75,1012.79,315.0
6444.0,24.96,41.69,1012.43,311.0
6445.0,25.04,41.2,1012.46,322.4
6446.0,24.97,41.28,1012.28,323.8
6447.0,25.12,40.59,1012.57,319.5
6448.0,25.07,40.35,1012.14,315.7
6449.0,24.92,42.04,1012.52,317.1
6450.0,25.12,40.96,1012.21,317.8
6451.0,24.93,41.96,1012.44,319.2
6452.0,25.03,41.44,1012.07,318.1
6453.0,25.05,41.15,1012.7,314.7
6454.0,25.11,40.94,1012.51,315.3
6455.0,24.93,42.52,1012.41,317.2
6456.0,25.06,41.45,1012.26,323.5
6457.0,25.1,41.55,1012.33,316.2
6458.0,25.03,41.24,1012.54,320.2
6459.0,25.17,40.75,1012.31,320.7
6460.0,24.97,40.96,1012.39,319.6
6461.0,25.05,41.09,1012.49,318.2
6462.0,25.05,40.87,1012.39,316.5
6463.0,25.02,42.05,1012.53,315.4
6464.0,25.13,40.84,1012.53,313.5
6465.0,24.86,41.49,1012.3,317.3
6466.0,25.21,41.13,1012.45,318.7
6467.0,25.03,41.76,1011.87,314.9
6468.0,25.03,41.54,1012.47,319.0
6469.0,25.05,40.46,1012.49,320.3
6470.0,25.09,41.19,1012.19,321.2
6471.0,25.04,41.74,1012.34,320.0
6472.0,24.96,41.48,1012.42,316.4
6473.0,24.93,41.12,1012.44,314.5
6474.0,25.17,40.33,1012.4,313.8
6475.0,25.16,41.13,1012.27,317.7
6476.0,25.1,40.96,1012.58,318.0
6477.0,25.08,42.1,1012.52,315.6
6478.0,25.08,41.06,1012.36,319.0
6479.0,25.11,40.17,1012.39,320.5
6480.0,24.91,42.49,1012.32,314.7
6481.0,24.98,41.0,1012.47,312.5
6482.0,24.9,42.06,1012.25,317.4
6483.0,25.23,40.19,1012.41,318.8
6484.0,25.08,40.9,1012.43,318.4
6485.0,25.07,41.12,1012.48,317.1
6486.0,24.93,41.38,1012.66,322.3
6487.0,25.08,41.41,1012.32,318.3
6488.0,25.15,40.84,1012.75,319.6
6489.0,25.02,41.23,1012.41,312.5
6490.0,25.24,40.32,1012.22,320.4
6491.0,25.12,40.79,1012.28,309.7
6492.0,25.1,41.19,1012.35,319.2
6493.0,25.08,40.45,1012.31,314.4
6494.0,25.05,41.19,1012.29,318.7
6495.0,25.11,40.52,1012.14,318.1
6496.0,25.21,40.48,1012.16,316.4
6497.0,25.12,41.84,1012.32,316.1
6498.0,25.18,40.29,1012.37,316.9
6499.0,25.12,40.7,1012.44,314.7
6500.0,25.07,41.22,1012.58,320.4
6501.0,25.14,40.73,1012.43,319.5
6502.0,24.96,41.66,1012.5,318.2
6503.0,25.06,41.7,1012.49,313.7
6504.0,25.14,41.64,1012.43,320.2
6505.0,25.23,40.48,1012.64,318.4
6506.0,25.01,40.4,1012.44,319.0
6507.0,25.0,41.76,1012.49,316.7
6508.0,25.19,41.32,1012.19,316.8
6509.0,25.07,42.33,1012.3,317.5
6510.0,25.26,40.55,1012.48,321.2
6511.0,25.15,41.09,1012.43,320.2
6512.0,25.1,41.43,1012.42,317.5
6513.0,25.06,41.52,1012.4,317.4
6514.0,25.04,42.2,1012.67,316.6
6515.0,25.19,41.21,1012.73,318.4
6516.0,24.98,41.37,1012.02,322.9
6517.0,25.26,40.76,1012.43,321.1
6518.0,25.19,40.84,1012.2,319.1
6519.0,25.07,41.62,1012.37,320.8
6520.0,25.13,40.84,1012.45,315.6
6521.0,25.1,41.19,1012.48,314.5
6522.0,25.25,40.49,1012.43,310.8
6523.0,25.0,41.54,1012.07,322.7
6524.0,25.17,41.36,1012.45,316.9
6525.0,25.13,41.24,1012.4,318.0
6526.0,25.08,41.02,1012.53,318.7
6527.0,25.35,40.11,1012.6,317.3
6528.0,25.07,41.05,1012.45,315.1
6529.0,25.07,40.68,1012.83,316.2
6530.0,25.17,40.39,1012.4,321.4
6531.0,25.26,40.42,1012.44,319.5
6532.0,25.0,41.68,1012.38,319.1
6533.0,25.14,40.68,1012.2,319.8
6534.0,25.1,41.0,1012.38,320.8
6535.0,25.1,41.43,1012.51,317.4
6536.0,25.12,40.68,1012.35,315.6
6537.0,25.3,40.34,1012.3,317.9
6538.0,25.17,40.51,1012.48,320.6
6539.0,25.04,40.99,1012.2,316.9
6540.0,25.05,41.89,1012.54,314.8
6541.0,25.2,40.36,1012.39,319.5
6542.0,25.01,41.25,1012.31,314.5
6543.0,25.13,40.57,1012.36,318.3
6544.0,25.06,41.79,1012.42,318.1
6545.0,25.18,40.78,1012.06,313.9
6546.0,25.19,40.73,1012.43,322.3
6547.0,25.19,40.85,1012.45,317.1
6548.0,25.21,41.43,1012.51,311.4
6549.0,25.14,41.34,1012.28,312.3
6550.0,25.18,40.01,1012.65,319.5
6551.0,25.14,40.9,1012.57,314.8
6552.0,25.09,41.03,1012.31,317.0
6553.0,25.12,41.42,1012.51,319.1
6554.0,25.04,41.51,1012.32,315.6
6555.0,25.18,40.65,1012.28,321.7
6556.0,25.19,41.04,1012.38,314.1
6557.0,25.17,41.25,1012.47,312.5
6558.0,25.15,40.64,1012.36,322.3
6559.0,25.0,41.75,1012.61,317.5
6560.0,25.18,40.89,1012.31,316.2
6561.0,25.09,40.96,1012.62,318.4
6562.0,24.94,41.79,1012.48,318.8
6563.0,25.19,41.2,1012.38,315.6
6564.0,25.09,40.53,1012.68,311.7
6565.0,25.04,41.94,1012.44,319.7
6566.0,25.2,41.15,1012.55,318.7
6567.0,25.27,39.75,1012.52,316.0
6568.0,25.09,41.45,1012.29,320.3
6569.0,25.16,41.14,1012.13,321.6
6570.0,25.17,41.1,1012.45,315.3
6571.0,25.14,40.97,1012.38,319.2
6572.0,25.26,40.36,1012.48,319.1
6573.0,25.25,40.55,1012.53,316.1
6574.0,25.27,39.95,1012.34,318.6
6575.0,25.16,40.76,1012.49,317.6
6576.0,25.02,41.78,1012.35,317.9
6577.0,25.18,40.67,1012.54,317.8
6578.0,25.16,40.85,1012.44,318.5
6579.0,25.26,40.36,1012.38,318.1
6580.0,25.0,41.26,1012.41,318.4
6581.0,25.2,40.64,1012.33,319.6
6582.0,25.24,40.36,1012.24,316.9
6583.0,25.02,41.98,1012.66,317.4
6584.0,25.21,40.32,1012.23,316.9
6585.0,25.29,40.19,1012.33,318.6
6586.0,25.13,40.66,1012.39,314.4
6587.0,25.18,40.78,1012.5,317.5
6588.0,25.11,41.31,1012.5,321.7
6589.0,25.28,40.3,1012.5,316.5
6590.0,25.21,41.27,1012.42,319.1
6591.0,25.19,40.96,1012.35,320.0
6592.0,25.14,41.2,1012.34,315.9
6593.0,25.13,40.87,1012.53,320.2
6594.0,25.29,40.71,1012.48,319.5
6595.0,25.27,41.27,1012.35,314.2
